starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	20
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:59 2014	1391747399	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	21
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	20
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	18
Thu Feb 06 23:29:59 2014	1391747399	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	21
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	21
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	21
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:59 2014	1391747399	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	20
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:30:00 2014	1391747400	0	23	23	22
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	20
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	20
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:59 2014	1391747399	0	23	23	22
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	21
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	22
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:30:00 2014	1391747400	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	21
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	21
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	20
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:59 2014	1391747399	0	23	23	21
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	20
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	21
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	21
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	22
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	21
Thu Feb 06 23:29:59 2014	1391747399	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:59 2014	1391747399	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	22
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	21
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:56 2014	1391747396	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	22
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:58 2014	1391747398	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	23	23	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	22
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	19
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	21
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	22
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:59 2014	1391747399	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:59 2014	1391747399	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	22
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	21
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	20
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	22
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	22
Thu Feb 06 23:30:00 2014	1391747400	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	22
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	23
Thu Feb 06 23:29:59 2014	1391747399	0	24	24	24
Thu Feb 06 23:29:59 2014	1391747399	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	17
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:59 2014	1391747399	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:59 2014	1391747399	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	22
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	22
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	23
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	24
Thu Feb 06 23:29:58 2014	1391747398	0	24	24	23
Thu Feb 06 23:29:56 2014	1391747396	0	24	24	24
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	24
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	22
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	23
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	23
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	21
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	24
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	23
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	23
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	23
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	22
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	24
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	22
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	22
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	23
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	24
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	23
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	23
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	23
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	22
Thu Feb 06 23:29:57 2014	1391747397	0	25	25	25
Thu Feb 06 23:29:59 2014	1391747399	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	24
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
Thu Feb 06 23:29:58 2014	1391747398	0	25	25	25
Thu Feb 06 23:29:56 2014	1391747396	0	25	25	25
