starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:32:35 2014	1391747555	0	86	86	83
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	85
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	84
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	86
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:35 2014	1391747555	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	86
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	85
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	85
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	85
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	85
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	82
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	85
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	85
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	86
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	78
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	84
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	84
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:35 2014	1391747555	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	85
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	84
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:35 2014	1391747555	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	86
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	81
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	85
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	86
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	85
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	86
Thu Feb 06 23:32:33 2014	1391747553	0	86	86	86
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	85
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	85
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	77
Thu Feb 06 23:32:36 2014	1391747556	0	86	86	82
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	79
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:35 2014	1391747555	0	86	86	86
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	85
Thu Feb 06 23:32:37 2014	1391747557	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	86
Thu Feb 06 23:32:38 2014	1391747558	0	86	86	84
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	86
Thu Feb 06 23:32:34 2014	1391747554	0	86	86	86
Thu Feb 06 23:32:32 2014	1391747552	0	86	86	86
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	86
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	85
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	86
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	85
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	86
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	86
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	86
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	86
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	86
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	86
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	87
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	86
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	86
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	86
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	82
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	84
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	86
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	85
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	86
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	87
Thu Feb 06 23:32:32 2014	1391747552	37	50	87	49
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	86
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	86
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	80
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	87
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	84
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	86
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	85
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	78
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	86
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	83
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	86
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	86
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	86
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	84
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	87
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	84
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	86
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	80
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	87
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	87
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	87
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	87
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	87
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	84
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	86
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	84
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	87
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	86
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	87
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	87
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	86
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	86
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	87
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	83
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	86
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	82
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	82
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	87
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	85
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	86
Thu Feb 06 23:32:33 2014	1391747553	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	87
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	87
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	87
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	86
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	86
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	80
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	86
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	86
Thu Feb 06 23:32:34 2014	1391747554	0	87	87	80
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	87
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	87
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:32 2014	1391747552	0	87	87	87
Thu Feb 06 23:32:36 2014	1391747556	0	87	87	87
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	85
Thu Feb 06 23:32:35 2014	1391747555	0	87	87	87
Thu Feb 06 23:32:37 2014	1391747557	0	87	87	87
Thu Feb 06 23:32:32 2014	1391747552	37	50	87	50
Thu Feb 06 23:32:38 2014	1391747558	0	87	87	87
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	87
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	87
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	86
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	86
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	87
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	87
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	86
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	77
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	87
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	87
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	87
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	88
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	85
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	87
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	81
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	87
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	80
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	87
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	87
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	85
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	83
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	87
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	87
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	87
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	87
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	76
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	87
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	87
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	87
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	88
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	87
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	87
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	87
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	85
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	87
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	84
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	80
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	87
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	87
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	84
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	87
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	87
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	87
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	87
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	87
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	84
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	88
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	86
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	87
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:35 2014	1391747555	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	86
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	87
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	87
Thu Feb 06 23:32:32 2014	1391747552	37	51	88	51
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	87
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	85
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	76
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	87
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	86
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	79
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	87
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	88
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	79
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	79
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	79
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	83
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:38 2014	1391747558	0	88	88	84
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:33 2014	1391747553	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:36 2014	1391747556	0	88	88	88
Thu Feb 06 23:32:37 2014	1391747557	0	88	88	88
Thu Feb 06 23:32:32 2014	1391747552	0	88	88	82
Thu Feb 06 23:32:34 2014	1391747554	0	88	88	88
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	88
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	88
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	88
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	88
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	89
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	89
Thu Feb 06 23:32:35 2014	1391747555	0	89	89	82
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	87
Thu Feb 06 23:32:33 2014	1391747553	0	89	89	89
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	88
Thu Feb 06 23:32:35 2014	1391747555	0	89	89	89
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	88
Thu Feb 06 23:32:35 2014	1391747555	0	89	89	88
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	87
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	89
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	89
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	88
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	85
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	88
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	89
Thu Feb 06 23:32:35 2014	1391747555	0	89	89	89
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:33 2014	1391747553	0	89	89	88
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	76
Thu Feb 06 23:32:32 2014	1391747552	37	52	89	51
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	88
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	89
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	85
Thu Feb 06 23:32:35 2014	1391747555	0	89	89	89
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	88
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	88
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	88
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	87
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	88
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	80
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	88
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	86
Thu Feb 06 23:32:33 2014	1391747553	0	89	89	89
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	88
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	86
Thu Feb 06 23:32:35 2014	1391747555	0	89	89	89
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	89
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	79
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	89
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:35 2014	1391747555	0	89	89	89
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	88
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	84
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	88
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	89
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	88
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	89
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	81
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	89
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	88
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	84
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	85
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	85
Thu Feb 06 23:32:33 2014	1391747553	0	89	89	86
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	89
Thu Feb 06 23:32:33 2014	1391747553	0	89	89	85
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	88
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	89
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	89
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	83
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	85
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	86
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	88
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	89
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	89
Thu Feb 06 23:32:33 2014	1391747553	0	89	89	89
Thu Feb 06 23:32:33 2014	1391747553	0	89	89	89
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	89
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	89
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	82
Thu Feb 06 23:32:32 2014	1391747552	0	89	89	89
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	89
Thu Feb 06 23:32:34 2014	1391747554	0	89	89	86
Thu Feb 06 23:32:33 2014	1391747553	0	89	89	88
Thu Feb 06 23:32:33 2014	1391747553	0	89	89	89
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:35 2014	1391747555	0	89	89	81
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	89
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	89
Thu Feb 06 23:32:36 2014	1391747556	0	89	89	89
Thu Feb 06 23:32:35 2014	1391747555	0	89	89	89
Thu Feb 06 23:32:38 2014	1391747558	0	89	89	88
Thu Feb 06 23:32:37 2014	1391747557	0	89	89	89
Thu Feb 06 23:32:32 2014	1391747552	37	52	89	52
