starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:39:14 2014	1391747954	15	32	47	32
Thu Feb 06 23:39:18 2014	1391747958	0	47	47	47
Thu Feb 06 23:39:16 2014	1391747956	0	47	47	47
Thu Feb 06 23:39:16 2014	1391747956	0	47	47	47
Thu Feb 06 23:39:14 2014	1391747954	0	47	47	47
Thu Feb 06 23:39:16 2014	1391747956	0	47	47	47
Thu Feb 06 23:39:18 2014	1391747958	0	47	47	47
Thu Feb 06 23:39:17 2014	1391747957	0	47	47	47
Thu Feb 06 23:39:14 2014	1391747954	15	32	47	32
Thu Feb 06 23:39:16 2014	1391747956	0	47	47	47
Thu Feb 06 23:39:18 2014	1391747958	0	47	47	47
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	47
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	47
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	47
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	47
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	47
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	38
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	47
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	45
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	47
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	46
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	47
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	47
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	47
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	47
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	46
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	47
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	43
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	42
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	47
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	46
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	46
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	47
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:19 2014	1391747959	0	48	48	47
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	45
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	46
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	47
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	47
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	47
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	44
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	27
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	42
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	44
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:19 2014	1391747959	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	46
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	47
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	46
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	45
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	40
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	45
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	45
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	45
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	42
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:14 2014	1391747954	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	47
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	45
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	47
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	46
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	46
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:18 2014	1391747958	0	48	48	44
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:15 2014	1391747955	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:16 2014	1391747956	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	48	48	48
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	48
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	48
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	48
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	48
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	47
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	47
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	47
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	48
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	47
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	48
Thu Feb 06 23:39:19 2014	1391747959	0	49	49	37
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	48
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	48
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	47
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	48
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:19 2014	1391747959	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	48
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	48
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	48
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	48
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	48
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	46
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	48
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	48
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	48
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	38
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	48
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	48
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	48
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	48
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	45
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	48
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	46
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	48
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	46
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	47
Thu Feb 06 23:39:19 2014	1391747959	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	48
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	42
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	17	32	49	32
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	46
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	48
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	36
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	48
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	48
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	48
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	48
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	47
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	17	32	49	32
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	48
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:14 2014	1391747954	17	32	49	32
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:18 2014	1391747958	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:15 2014	1391747955	0	49	49	49
Thu Feb 06 23:39:16 2014	1391747956	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	49
Thu Feb 06 23:39:17 2014	1391747957	0	49	49	47
