starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:07:09 2014	1391746029	0	4015	4015	4015
Thu Feb 06 23:07:32 2014	1391746052	0	4015	4015	4015
Thu Feb 06 23:06:41 2014	1391746001	0	4015	4015	4015
Thu Feb 06 23:07:50 2014	1391746070	0	4016	4016	4015
Thu Feb 06 23:06:32 2014	1391745992	0	4017	4017	4017
Thu Feb 06 23:07:22 2014	1391746042	0	4017	4017	4017
Thu Feb 06 23:07:06 2014	1391746026	0	4017	4017	4017
Thu Feb 06 23:07:39 2014	1391746059	0	4018	4018	4018
Thu Feb 06 23:07:18 2014	1391746038	0	4019	4019	4019
Thu Feb 06 23:06:52 2014	1391746012	0	4019	4019	4019
Thu Feb 06 23:07:42 2014	1391746062	0	4020	4020	4020
Thu Feb 06 23:07:26 2014	1391746046	0	4020	4020	4020
Thu Feb 06 23:06:32 2014	1391745992	0	4020	4020	4020
Thu Feb 06 23:07:15 2014	1391746035	0	4022	4022	4021
Thu Feb 06 23:07:18 2014	1391746038	0	4023	4023	4023
Thu Feb 06 23:07:39 2014	1391746059	0	4023	4023	4023
Thu Feb 06 23:07:39 2014	1391746059	0	4026	4026	4026
Thu Feb 06 23:07:39 2014	1391746059	0	4026	4026	4026
Thu Feb 06 23:07:09 2014	1391746029	0	4026	4026	4026
Thu Feb 06 23:07:15 2014	1391746035	0	4029	4029	4029
Thu Feb 06 23:06:21 2014	1391745981	0	4031	4031	4031
Thu Feb 06 23:07:15 2014	1391746035	0	4031	4031	4031
Thu Feb 06 23:06:27 2014	1391745987	0	4035	4035	4035
Thu Feb 06 23:07:22 2014	1391746042	0	4036	4036	4036
Thu Feb 06 23:07:18 2014	1391746038	0	4037	4037	4037
Thu Feb 06 23:07:46 2014	1391746066	0	4039	4039	4039
Thu Feb 06 23:07:15 2014	1391746035	0	4039	4039	4039
Thu Feb 06 23:07:46 2014	1391746066	0	4041	4041	4040
Thu Feb 06 23:07:26 2014	1391746046	0	4047	4047	4046
Thu Feb 06 23:07:39 2014	1391746059	0	4048	4048	4048
Thu Feb 06 23:07:46 2014	1391746066	0	4051	4051	4051
Thu Feb 06 23:07:15 2014	1391746035	0	4055	4055	4055
Thu Feb 06 23:07:39 2014	1391746059	0	4056	4056	4055
Thu Feb 06 23:07:25 2014	1391746045	0	4056	4056	4056
Thu Feb 06 23:07:39 2014	1391746059	0	4056	4056	4056
Thu Feb 06 23:06:27 2014	1391745987	0	4057	4057	4057
Thu Feb 06 23:07:18 2014	1391746038	0	4058	4058	4058
Thu Feb 06 23:07:15 2014	1391746035	0	4060	4060	4060
Thu Feb 06 23:07:45 2014	1391746065	0	4061	4061	4060
Thu Feb 06 23:07:41 2014	1391746061	0	4064	4064	4063
Thu Feb 06 23:06:32 2014	1391745992	0	4065	4065	4065
Thu Feb 06 23:07:15 2014	1391746035	0	4066	4066	4066
Thu Feb 06 23:06:27 2014	1391745987	0	4066	4066	4066
Thu Feb 06 23:07:32 2014	1391746052	0	4069	4069	4069
Thu Feb 06 23:06:32 2014	1391745992	0	4070	4070	4070
Thu Feb 06 23:06:36 2014	1391745996	0	4072	4072	4072
Thu Feb 06 23:06:35 2014	1391745995	0	4072	4072	4072
Thu Feb 06 23:07:15 2014	1391746035	0	4073	4073	4073
Thu Feb 06 23:07:42 2014	1391746062	0	4077	4077	4077
Thu Feb 06 23:07:42 2014	1391746062	0	4077	4077	4077
Thu Feb 06 23:07:18 2014	1391746038	0	4078	4078	4078
Thu Feb 06 23:06:54 2014	1391746014	0	4079	4079	4079
Thu Feb 06 23:07:50 2014	1391746070	0	4080	4080	4080
Thu Feb 06 23:06:09 2014	1391745969	0	4082	4082	4082
Thu Feb 06 23:07:01 2014	1391746021	0	4085	4085	4085
Thu Feb 06 23:07:25 2014	1391746045	0	4087	4087	4087
Thu Feb 06 23:06:25 2014	1391745985	0	4089	4089	4088
Thu Feb 06 23:07:52 2014	1391746072	0	4090	4090	4090
Thu Feb 06 23:06:49 2014	1391746009	0	4092	4092	4092
Thu Feb 06 23:07:01 2014	1391746021	0	4093	4093	4093
Thu Feb 06 23:06:21 2014	1391745981	0	4093	4093	4093
Thu Feb 06 23:07:39 2014	1391746059	0	4093	4093	4093
Thu Feb 06 23:07:22 2014	1391746042	0	4094	4094	4093
Thu Feb 06 23:06:25 2014	1391745985	0	4094	4094	4094
Thu Feb 06 23:07:32 2014	1391746052	0	4095	4095	4095
Thu Feb 06 23:07:42 2014	1391746062	0	4095	4095	4095
Thu Feb 06 23:07:46 2014	1391746066	0	4096	4096	4095
Thu Feb 06 23:07:15 2014	1391746035	0	4096	4096	4095
Thu Feb 06 23:07:42 2014	1391746062	0	4097	4097	4097
Thu Feb 06 23:06:49 2014	1391746009	0	4098	4098	4098
Thu Feb 06 23:07:22 2014	1391746042	0	4106	4106	4106
Thu Feb 06 23:07:22 2014	1391746042	0	4106	4106	4106
Thu Feb 06 23:07:32 2014	1391746052	0	4107	4107	4106
Thu Feb 06 23:07:15 2014	1391746035	0	4107	4107	4107
Thu Feb 06 23:07:25 2014	1391746045	0	4108	4108	4108
Thu Feb 06 23:07:32 2014	1391746052	0	4109	4109	4109
Thu Feb 06 23:07:39 2014	1391746059	0	4110	4110	4110
Thu Feb 06 23:07:22 2014	1391746042	0	4120	4120	4120
Thu Feb 06 23:07:00 2014	1391746020	0	4121	4121	4120
Thu Feb 06 23:07:32 2014	1391746052	0	4121	4121	4121
Thu Feb 06 23:06:52 2014	1391746012	0	4122	4122	4122
Thu Feb 06 23:07:42 2014	1391746062	0	4123	4123	4123
Thu Feb 06 23:07:41 2014	1391746061	0	4124	4124	4124
Thu Feb 06 23:07:01 2014	1391746021	0	4124	4124	4124
Thu Feb 06 23:07:26 2014	1391746046	0	4125	4125	4125
Thu Feb 06 23:07:26 2014	1391746046	0	4128	4128	4128
Thu Feb 06 23:06:32 2014	1391745992	0	4129	4129	4128
Thu Feb 06 23:06:49 2014	1391746009	0	4129	4129	4128
Thu Feb 06 23:06:25 2014	1391745985	0	4132	4132	4131
Thu Feb 06 23:06:41 2014	1391746001	0	4133	4133	4133
Thu Feb 06 23:07:39 2014	1391746059	0	4133	4133	4133
Thu Feb 06 23:07:15 2014	1391746035	0	4134	4134	4133
Thu Feb 06 23:06:52 2014	1391746012	0	4136	4136	4136
Thu Feb 06 23:06:36 2014	1391745996	0	4139	4139	4139
Thu Feb 06 23:07:15 2014	1391746035	0	4139	4139	4139
Thu Feb 06 23:07:22 2014	1391746042	0	4141	4141	4141
Thu Feb 06 23:07:18 2014	1391746038	0	4142	4142	4142
Thu Feb 06 23:06:32 2014	1391745992	0	4143	4143	4143
Thu Feb 06 23:07:15 2014	1391746035	0	4144	4144	4143
Thu Feb 06 23:07:22 2014	1391746042	0	4145	4145	4144
Thu Feb 06 23:07:25 2014	1391746045	0	4145	4145	4145
Thu Feb 06 23:06:49 2014	1391746009	0	4145	4145	4145
Thu Feb 06 23:07:08 2014	1391746028	0	4147	4147	4147
Thu Feb 06 23:07:01 2014	1391746021	0	4150	4150	4150
Thu Feb 06 23:07:42 2014	1391746062	0	4156	4156	4156
Thu Feb 06 23:06:54 2014	1391746014	0	4158	4158	4158
Thu Feb 06 23:06:21 2014	1391745981	0	4159	4159	4159
Thu Feb 06 23:07:21 2014	1391746041	0	4160	4160	4160
Thu Feb 06 23:07:36 2014	1391746056	0	4161	4161	4161
Thu Feb 06 23:07:45 2014	1391746065	0	4162	4162	4162
Thu Feb 06 23:07:01 2014	1391746021	0	4162	4162	4162
Thu Feb 06 23:07:29 2014	1391746049	0	4162	4162	4162
Thu Feb 06 23:07:45 2014	1391746065	0	4166	4166	4165
Thu Feb 06 23:06:49 2014	1391746009	0	4166	4166	4166
Thu Feb 06 23:07:32 2014	1391746052	0	4168	4168	4167
Thu Feb 06 23:06:21 2014	1391745981	0	4168	4168	4168
Thu Feb 06 23:06:38 2014	1391745998	0	4170	4170	4170
Thu Feb 06 23:07:29 2014	1391746049	0	4175	4175	4175
Thu Feb 06 23:07:15 2014	1391746035	0	4175	4175	4175
Thu Feb 06 23:06:32 2014	1391745992	0	4176	4176	4175
Thu Feb 06 23:07:22 2014	1391746042	0	4176	4176	4176
Thu Feb 06 23:07:22 2014	1391746042	0	4177	4177	4177
Thu Feb 06 23:07:39 2014	1391746059	0	4178	4178	4178
Thu Feb 06 23:06:12 2014	1391745972	0	4179	4179	4179
Thu Feb 06 23:06:32 2014	1391745992	0	4180	4180	4180
Thu Feb 06 23:07:22 2014	1391746042	0	4182	4182	4181
Thu Feb 06 23:06:52 2014	1391746012	0	4183	4183	4182
Thu Feb 06 23:07:22 2014	1391746042	0	4183	4183	4183
Thu Feb 06 23:06:49 2014	1391746009	0	4183	4183	4183
Thu Feb 06 23:06:31 2014	1391745991	0	4185	4185	4185
Thu Feb 06 23:07:26 2014	1391746046	0	4186	4186	4186
Thu Feb 06 23:07:09 2014	1391746029	0	4186	4186	4186
Thu Feb 06 23:06:23 2014	1391745983	0	4191	4191	4191
Thu Feb 06 23:07:29 2014	1391746049	0	4196	4196	4196
Thu Feb 06 23:07:18 2014	1391746038	0	4196	4196	4196
Thu Feb 06 23:07:00 2014	1391746020	0	4196	4196	4196
Thu Feb 06 23:06:46 2014	1391746006	0	4199	4199	4199
Thu Feb 06 23:07:46 2014	1391746066	0	4200	4200	4200
Thu Feb 06 23:06:36 2014	1391745996	0	4201	4201	4201
Thu Feb 06 23:07:08 2014	1391746028	0	4201	4201	4201
Thu Feb 06 23:06:49 2014	1391746009	0	4202	4202	4202
Thu Feb 06 23:07:32 2014	1391746052	0	4206	4206	4206
Thu Feb 06 23:07:52 2014	1391746072	0	4208	4208	4208
Thu Feb 06 23:06:35 2014	1391745995	0	4209	4209	4209
Thu Feb 06 23:07:39 2014	1391746059	0	4210	4210	4210
Thu Feb 06 23:07:25 2014	1391746045	0	4215	4215	4215
Thu Feb 06 23:06:32 2014	1391745992	0	4216	4216	4216
Thu Feb 06 23:07:22 2014	1391746042	0	4216	4216	4216
Thu Feb 06 23:06:32 2014	1391745992	0	4217	4217	4217
Thu Feb 06 23:07:15 2014	1391746035	0	4218	4218	4218
Thu Feb 06 23:06:23 2014	1391745983	0	4219	4219	4218
Thu Feb 06 23:06:32 2014	1391745992	0	4220	4220	4219
Thu Feb 06 23:07:46 2014	1391746066	0	4220	4220	4219
Thu Feb 06 23:06:32 2014	1391745992	0	4221	4221	4221
Thu Feb 06 23:07:18 2014	1391746038	0	4222	4222	4222
Thu Feb 06 23:06:25 2014	1391745985	0	4222	4222	4222
Thu Feb 06 23:07:00 2014	1391746020	0	4222	4222	4222
Thu Feb 06 23:07:01 2014	1391746021	0	4225	4225	4224
Thu Feb 06 23:07:22 2014	1391746042	0	4228	4228	4228
Thu Feb 06 23:07:00 2014	1391746020	0	4230	4230	4230
Thu Feb 06 23:06:32 2014	1391745992	0	4231	4231	4230
Thu Feb 06 23:06:21 2014	1391745981	0	4231	4231	4231
Thu Feb 06 23:07:01 2014	1391746021	0	4231	4231	4231
Thu Feb 06 23:07:25 2014	1391746045	0	4232	4232	4232
Thu Feb 06 23:07:00 2014	1391746020	0	4233	4233	4233
Thu Feb 06 23:07:09 2014	1391746029	0	4235	4235	4235
Thu Feb 06 23:06:24 2014	1391745984	0	4237	4237	4237
Thu Feb 06 23:07:14 2014	1391746034	0	4237	4237	4237
Thu Feb 06 23:07:46 2014	1391746066	0	4238	4238	4238
Thu Feb 06 23:07:39 2014	1391746059	0	4241	4241	4241
Thu Feb 06 23:07:25 2014	1391746045	0	4242	4242	4241
Thu Feb 06 23:07:15 2014	1391746035	0	4246	4246	4246
Thu Feb 06 23:07:18 2014	1391746038	0	4246	4246	4246
Thu Feb 06 23:07:22 2014	1391746042	0	4247	4247	4247
Thu Feb 06 23:07:08 2014	1391746028	0	4249	4249	4248
Thu Feb 06 23:07:36 2014	1391746056	0	4251	4251	4251
Thu Feb 06 23:07:26 2014	1391746046	0	4252	4252	4252
Thu Feb 06 23:07:45 2014	1391746065	0	4254	4254	4254
Thu Feb 06 23:07:14 2014	1391746034	0	4256	4256	4256
Thu Feb 06 23:07:50 2014	1391746070	0	4256	4256	4256
Thu Feb 06 23:06:21 2014	1391745981	0	4260	4260	4260
Thu Feb 06 23:06:36 2014	1391745996	0	4260	4260	4260
Thu Feb 06 23:07:00 2014	1391746020	0	4261	4261	4261
Thu Feb 06 23:06:36 2014	1391745996	0	4261	4261	4261
Thu Feb 06 23:07:45 2014	1391746065	0	4262	4262	4262
Thu Feb 06 23:07:09 2014	1391746029	0	4263	4263	4263
Thu Feb 06 23:07:22 2014	1391746042	0	4263	4263	4263
Thu Feb 06 23:06:21 2014	1391745981	0	4264	4264	4264
Thu Feb 06 23:07:15 2014	1391746035	0	4265	4265	4264
Thu Feb 06 23:06:54 2014	1391746014	0	4270	4270	4270
Thu Feb 06 23:06:31 2014	1391745991	0	4272	4272	4272
Thu Feb 06 23:07:22 2014	1391746042	0	4273	4273	4273
Thu Feb 06 23:06:21 2014	1391745981	0	4273	4273	4273
Thu Feb 06 23:07:50 2014	1391746070	0	4276	4276	4276
Thu Feb 06 23:07:00 2014	1391746020	0	4276	4276	4276
Thu Feb 06 23:06:38 2014	1391745998	0	4277	4277	4276
Thu Feb 06 23:07:01 2014	1391746021	0	4279	4279	4278
Thu Feb 06 23:07:32 2014	1391746052	0	4281	4281	4281
Thu Feb 06 23:07:38 2014	1391746058	0	4282	4282	4282
Thu Feb 06 23:06:23 2014	1391745983	0	4282	4282	4282
Thu Feb 06 23:07:00 2014	1391746020	0	4285	4285	4285
Thu Feb 06 23:06:20 2014	1391745980	0	4287	4287	4287
Thu Feb 06 23:07:49 2014	1391746069	0	4288	4288	4288
Thu Feb 06 23:07:01 2014	1391746021	0	4290	4290	4290
Thu Feb 06 23:06:49 2014	1391746009	0	4297	4297	4297
Thu Feb 06 23:06:36 2014	1391745996	0	4306	4306	4306
Thu Feb 06 23:07:25 2014	1391746045	0	4306	4306	4306
Thu Feb 06 23:07:38 2014	1391746058	0	4312	4312	4312
Thu Feb 06 23:06:36 2014	1391745996	0	4314	4314	4313
Thu Feb 06 23:07:46 2014	1391746066	0	4315	4315	4315
Thu Feb 06 23:07:00 2014	1391746020	0	4316	4316	4316
Thu Feb 06 23:07:00 2014	1391746020	0	4320	4320	4320
Thu Feb 06 23:07:09 2014	1391746029	0	4320	4320	4320
Thu Feb 06 23:07:18 2014	1391746038	0	4321	4321	4321
Thu Feb 06 23:06:49 2014	1391746009	0	4322	4322	4322
Thu Feb 06 23:06:49 2014	1391746009	0	4322	4322	4322
Thu Feb 06 23:07:50 2014	1391746070	0	4329	4329	4329
Thu Feb 06 23:07:45 2014	1391746065	0	4330	4330	4330
Thu Feb 06 23:07:25 2014	1391746045	0	4331	4331	4330
Thu Feb 06 23:06:20 2014	1391745980	0	4334	4334	4334
Thu Feb 06 23:06:09 2014	1391745969	0	4338	4338	4337
Thu Feb 06 23:06:20 2014	1391745980	0	4339	4339	4339
Thu Feb 06 23:07:29 2014	1391746049	0	4348	4348	4348
Thu Feb 06 23:07:00 2014	1391746020	0	4353	4353	4353
Thu Feb 06 23:07:25 2014	1391746045	0	4354	4354	4354
Thu Feb 06 23:07:45 2014	1391746065	0	4356	4356	4356
Thu Feb 06 23:06:23 2014	1391745983	0	4356	4356	4356
Thu Feb 06 23:06:24 2014	1391745984	0	4360	4360	4360
Thu Feb 06 23:07:26 2014	1391746046	0	4360	4360	4360
Thu Feb 06 23:06:36 2014	1391745996	0	4360	4360	4360
Thu Feb 06 23:07:15 2014	1391746035	0	4360	4360	4360
Thu Feb 06 23:07:50 2014	1391746070	0	4361	4361	4361
Thu Feb 06 23:07:14 2014	1391746034	0	4366	4366	4366
Thu Feb 06 23:05:50 2014	1391745950	39	4328	4367	4328
Thu Feb 06 23:07:22 2014	1391746042	0	4369	4369	4369
Thu Feb 06 23:06:27 2014	1391745987	0	4372	4372	4372
Thu Feb 06 23:06:32 2014	1391745992	0	4373	4373	4373
Thu Feb 06 23:05:50 2014	1391745950	31	4344	4375	4344
Thu Feb 06 23:07:49 2014	1391746069	0	4377	4377	4376
Thu Feb 06 23:07:50 2014	1391746070	0	4379	4379	4379
Thu Feb 06 23:07:32 2014	1391746052	0	4380	4380	4379
Thu Feb 06 23:06:36 2014	1391745996	0	4380	4380	4380
Thu Feb 06 23:06:21 2014	1391745981	0	4381	4381	4381
Thu Feb 06 23:07:22 2014	1391746042	0	4383	4383	4383
Thu Feb 06 23:05:50 2014	1391745950	31	4353	4384	4353
Thu Feb 06 23:07:25 2014	1391746045	0	4391	4391	4391
Thu Feb 06 23:06:54 2014	1391746014	0	4393	4393	4392
Thu Feb 06 23:07:32 2014	1391746052	0	4394	4394	4394
Thu Feb 06 23:05:50 2014	1391745950	31	4366	4397	4366
Thu Feb 06 23:06:32 2014	1391745992	0	4397	4397	4397
Thu Feb 06 23:06:41 2014	1391746001	0	4398	4398	4398
Thu Feb 06 23:05:50 2014	1391745950	39	4361	4399	4361
Thu Feb 06 23:07:01 2014	1391746021	0	4399	4399	4399
Thu Feb 06 23:07:29 2014	1391746049	0	4401	4401	4401
Thu Feb 06 23:06:24 2014	1391745984	0	4403	4403	4403
Thu Feb 06 23:06:35 2014	1391745995	0	4403	4403	4403
Thu Feb 06 23:07:42 2014	1391746062	0	4407	4407	4407
Thu Feb 06 23:06:20 2014	1391745980	0	4408	4408	4408
Thu Feb 06 23:07:18 2014	1391746038	0	4410	4410	4410
Thu Feb 06 23:06:35 2014	1391745995	0	4410	4410	4410
Thu Feb 06 23:07:50 2014	1391746070	0	4410	4410	4410
Thu Feb 06 23:06:27 2014	1391745987	0	4412	4412	4412
Thu Feb 06 23:07:08 2014	1391746028	0	4414	4414	4414
Thu Feb 06 23:07:42 2014	1391746062	0	4416	4416	4416
Thu Feb 06 23:06:36 2014	1391745996	0	4418	4418	4418
Thu Feb 06 23:06:46 2014	1391746006	0	4418	4418	4418
Thu Feb 06 23:05:50 2014	1391745950	31	4395	4426	4395
Thu Feb 06 23:07:50 2014	1391746070	0	4426	4426	4426
Thu Feb 06 23:07:45 2014	1391746065	0	4428	4428	4428
Thu Feb 06 23:07:21 2014	1391746041	0	4429	4429	4429
Thu Feb 06 23:07:00 2014	1391746020	0	4432	4432	4432
Thu Feb 06 23:07:14 2014	1391746034	0	4435	4435	4434
Thu Feb 06 23:06:09 2014	1391745969	0	4435	4435	4434
Thu Feb 06 23:07:46 2014	1391746066	0	4435	4435	4435
Thu Feb 06 23:06:09 2014	1391745969	0	4435	4435	4435
Thu Feb 06 23:07:14 2014	1391746034	0	4437	4437	4437
Thu Feb 06 23:05:50 2014	1391745950	38	4399	4438	4399
Thu Feb 06 23:06:23 2014	1391745983	0	4438	4438	4438
Thu Feb 06 23:06:24 2014	1391745984	0	4442	4442	4442
Thu Feb 06 23:06:46 2014	1391746006	0	4445	4445	4445
Thu Feb 06 23:05:50 2014	1391745950	31	4415	4446	4415
Thu Feb 06 23:06:24 2014	1391745984	0	4450	4450	4450
Thu Feb 06 23:07:00 2014	1391746020	0	4454	4454	4454
Thu Feb 06 23:07:42 2014	1391746062	0	4455	4455	4455
Thu Feb 06 23:07:25 2014	1391746045	0	4456	4456	4455
Thu Feb 06 23:06:49 2014	1391746009	0	4457	4457	4457
Thu Feb 06 23:07:45 2014	1391746065	0	4458	4458	4458
Thu Feb 06 23:07:50 2014	1391746070	0	4459	4459	4459
Thu Feb 06 23:07:00 2014	1391746020	0	4460	4460	4459
Thu Feb 06 23:07:22 2014	1391746042	0	4460	4460	4459
Thu Feb 06 23:07:25 2014	1391746045	0	4461	4461	4461
Thu Feb 06 23:06:21 2014	1391745981	0	4464	4464	4464
Thu Feb 06 23:07:22 2014	1391746042	0	4464	4464	4464
Thu Feb 06 23:07:46 2014	1391746066	0	4468	4468	4468
Thu Feb 06 23:06:21 2014	1391745981	0	4468	4468	4468
Thu Feb 06 23:06:36 2014	1391745996	0	4470	4470	4470
Thu Feb 06 23:06:36 2014	1391745996	0	4471	4471	4471
Thu Feb 06 23:06:31 2014	1391745991	0	4471	4471	4471
Thu Feb 06 23:06:36 2014	1391745996	0	4474	4474	4474
Thu Feb 06 23:07:00 2014	1391746020	0	4475	4475	4475
Thu Feb 06 23:06:20 2014	1391745980	0	4476	4476	4476
Thu Feb 06 23:06:36 2014	1391745996	0	4477	4477	4477
Thu Feb 06 23:06:32 2014	1391745992	0	4481	4481	4480
Thu Feb 06 23:05:50 2014	1391745950	39	4442	4481	4442
Thu Feb 06 23:07:25 2014	1391746045	0	4482	4482	4482
Thu Feb 06 23:06:36 2014	1391745996	0	4482	4482	4482
Thu Feb 06 23:06:27 2014	1391745987	0	4483	4483	4483
Thu Feb 06 23:05:50 2014	1391745950	31	4452	4483	4452
Thu Feb 06 23:06:20 2014	1391745980	0	4485	4485	4485
Thu Feb 06 23:06:36 2014	1391745996	0	4485	4485	4485
Thu Feb 06 23:06:49 2014	1391746009	0	4485	4485	4485
Thu Feb 06 23:06:27 2014	1391745987	0	4485	4485	4485
Thu Feb 06 23:07:50 2014	1391746070	0	4488	4488	4488
Thu Feb 06 23:07:00 2014	1391746020	0	4489	4489	4489
Thu Feb 06 23:06:09 2014	1391745969	0	4491	4491	4491
Thu Feb 06 23:07:00 2014	1391746020	0	4494	4494	4494
Thu Feb 06 23:06:49 2014	1391746009	0	4495	4495	4495
Thu Feb 06 23:07:00 2014	1391746020	0	4498	4498	4498
Thu Feb 06 23:07:32 2014	1391746052	0	4499	4499	4499
Thu Feb 06 23:06:21 2014	1391745981	0	4499	4499	4499
Thu Feb 06 23:07:32 2014	1391746052	0	4499	4499	4499
Thu Feb 06 23:06:54 2014	1391746014	0	4500	4500	4499
Thu Feb 06 23:06:54 2014	1391746014	0	4500	4500	4500
Thu Feb 06 23:05:50 2014	1391745950	39	4463	4501	4463
Thu Feb 06 23:07:25 2014	1391746045	0	4503	4503	4503
Thu Feb 06 23:07:00 2014	1391746020	0	4504	4504	4504
Thu Feb 06 23:06:32 2014	1391745992	0	4505	4505	4505
Thu Feb 06 23:07:38 2014	1391746058	0	4505	4505	4505
Thu Feb 06 23:06:32 2014	1391745992	0	4507	4507	4507
Thu Feb 06 23:06:24 2014	1391745984	0	4508	4508	4508
Thu Feb 06 23:07:50 2014	1391746070	0	4511	4511	4511
Thu Feb 06 23:07:18 2014	1391746038	0	4513	4513	4513
Thu Feb 06 23:05:50 2014	1391745950	30	4485	4516	4485
Thu Feb 06 23:07:25 2014	1391746045	0	4516	4516	4516
Thu Feb 06 23:07:00 2014	1391746020	0	4517	4517	4516
Thu Feb 06 23:07:26 2014	1391746046	0	4520	4520	4520
Thu Feb 06 23:06:23 2014	1391745983	0	4527	4527	4527
Thu Feb 06 23:06:27 2014	1391745987	0	4530	4530	4530
Thu Feb 06 23:06:35 2014	1391745995	0	4536	4536	4536
Thu Feb 06 23:05:50 2014	1391745950	39	4498	4536	4498
Thu Feb 06 23:05:50 2014	1391745950	38	4500	4538	4500
Thu Feb 06 23:07:32 2014	1391746052	0	4539	4539	4539
Thu Feb 06 23:07:00 2014	1391746020	0	4543	4543	4543
Thu Feb 06 23:06:24 2014	1391745984	0	4550	4550	4550
Thu Feb 06 23:06:32 2014	1391745992	0	4551	4551	4550
Thu Feb 06 23:07:32 2014	1391746052	0	4551	4551	4551
Thu Feb 06 23:05:50 2014	1391745950	39	4516	4555	4516
Thu Feb 06 23:06:24 2014	1391745984	0	4557	4557	4556
Thu Feb 06 23:06:46 2014	1391746006	0	4557	4557	4557
Thu Feb 06 23:06:20 2014	1391745980	0	4558	4558	4558
Thu Feb 06 23:07:50 2014	1391746070	0	4562	4562	4561
Thu Feb 06 23:06:35 2014	1391745995	0	4564	4564	4563
Thu Feb 06 23:06:51 2014	1391746011	0	4566	4566	4566
Thu Feb 06 23:07:50 2014	1391746070	0	4569	4569	4569
Thu Feb 06 23:07:28 2014	1391746048	0	4570	4570	4570
Thu Feb 06 23:07:50 2014	1391746070	0	4572	4572	4572
Thu Feb 06 23:06:49 2014	1391746009	0	4573	4573	4573
Thu Feb 06 23:06:36 2014	1391745996	0	4583	4583	4582
Thu Feb 06 23:06:32 2014	1391745992	0	4583	4583	4583
Thu Feb 06 23:07:45 2014	1391746065	0	4587	4587	4586
Thu Feb 06 23:07:50 2014	1391746070	0	4588	4588	4588
Thu Feb 06 23:07:25 2014	1391746045	0	4589	4589	4589
Thu Feb 06 23:06:24 2014	1391745984	0	4590	4590	4590
Thu Feb 06 23:06:35 2014	1391745995	0	4592	4592	4591
Thu Feb 06 23:07:38 2014	1391746058	0	4593	4593	4593
Thu Feb 06 23:06:32 2014	1391745992	0	4594	4594	4593
Thu Feb 06 23:07:25 2014	1391746045	0	4596	4596	4596
Thu Feb 06 23:07:45 2014	1391746065	0	4599	4599	4599
Thu Feb 06 23:07:08 2014	1391746028	0	4600	4600	4600
Thu Feb 06 23:06:36 2014	1391745996	0	4600	4600	4600
Thu Feb 06 23:06:20 2014	1391745980	0	4600	4600	4600
Thu Feb 06 23:06:32 2014	1391745992	0	4604	4604	4604
Thu Feb 06 23:07:45 2014	1391746065	0	4607	4607	4607
Thu Feb 06 23:07:50 2014	1391746070	0	4608	4608	4608
Thu Feb 06 23:06:20 2014	1391745980	0	4609	4609	4609
Thu Feb 06 23:06:24 2014	1391745984	0	4610	4610	4610
Thu Feb 06 23:06:57 2014	1391746017	0	4612	4612	4612
Thu Feb 06 23:06:24 2014	1391745984	0	4613	4613	4613
Thu Feb 06 23:05:50 2014	1391745950	39	4576	4614	4576
Thu Feb 06 23:06:51 2014	1391746011	0	4615	4615	4614
Thu Feb 06 23:07:38 2014	1391746058	0	4616	4616	4616
Thu Feb 06 23:06:02 2014	1391745962	0	4619	4619	4619
Thu Feb 06 23:06:35 2014	1391745995	0	4620	4620	4620
Thu Feb 06 23:06:35 2014	1391745995	0	4621	4621	4621
Thu Feb 06 23:07:45 2014	1391746065	0	4623	4623	4623
Thu Feb 06 23:07:00 2014	1391746020	0	4625	4625	4625
Thu Feb 06 23:06:24 2014	1391745984	0	4635	4635	4635
Thu Feb 06 23:07:08 2014	1391746028	0	4636	4636	4636
Thu Feb 06 23:06:24 2014	1391745984	0	4640	4640	4639
Thu Feb 06 23:06:31 2014	1391745991	0	4640	4640	4640
Thu Feb 06 23:07:45 2014	1391746065	0	4642	4642	4642
Thu Feb 06 23:07:25 2014	1391746045	0	4646	4646	4646
Thu Feb 06 23:06:32 2014	1391745992	0	4650	4650	4650
Thu Feb 06 23:06:49 2014	1391746009	0	4656	4656	4656
Thu Feb 06 23:06:49 2014	1391746009	0	4657	4657	4657
Thu Feb 06 23:06:35 2014	1391745995	0	4657	4657	4657
Thu Feb 06 23:07:25 2014	1391746045	0	4658	4658	4658
Thu Feb 06 23:07:45 2014	1391746065	0	4663	4663	4662
Thu Feb 06 23:07:32 2014	1391746052	0	4665	4665	4665
Thu Feb 06 23:07:00 2014	1391746020	0	4666	4666	4665
Thu Feb 06 23:07:45 2014	1391746065	0	4666	4666	4666
Thu Feb 06 23:06:49 2014	1391746009	0	4673	4673	4673
Thu Feb 06 23:06:32 2014	1391745992	0	4675	4675	4675
Thu Feb 06 23:07:14 2014	1391746034	0	4682	4682	4681
Thu Feb 06 23:06:32 2014	1391745992	0	4685	4685	4685
Thu Feb 06 23:07:25 2014	1391746045	0	4688	4688	4687
Thu Feb 06 23:06:51 2014	1391746011	0	4696	4696	4695
Thu Feb 06 23:07:08 2014	1391746028	0	4707	4707	4707
Thu Feb 06 23:07:45 2014	1391746065	0	4709	4709	4709
Thu Feb 06 23:07:00 2014	1391746020	0	4710	4710	4710
Thu Feb 06 23:07:14 2014	1391746034	0	4712	4712	4712
