starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 20:33:08 2014	1391736788	25	159	184	159
Thu Feb 06 20:33:08 2014	1391736788	53	131	184	131
Thu Feb 06 20:33:07 2014	1391736787	45	139	184	139
Thu Feb 06 20:33:04 2014	1391736784	19	166	184	166
Thu Feb 06 20:33:03 2014	1391736783	38	146	185	144
Thu Feb 06 20:33:03 2014	1391736783	22	163	185	163
Thu Feb 06 20:33:05 2014	1391736785	20	165	185	165
Thu Feb 06 20:33:03 2014	1391736783	30	155	185	155
Thu Feb 06 20:33:04 2014	1391736784	25	160	185	160
Thu Feb 06 20:33:03 2014	1391736783	22	164	185	163
Thu Feb 06 20:33:03 2014	1391736783	22	163	185	163
Thu Feb 06 20:33:03 2014	1391736783	39	146	186	146
Thu Feb 06 20:33:03 2014	1391736783	24	161	186	160
Thu Feb 06 20:33:09 2014	1391736789	43	142	186	142
Thu Feb 06 20:33:03 2014	1391736783	22	164	186	164
Thu Feb 06 20:33:04 2014	1391736784	22	164	186	164
Thu Feb 06 20:33:03 2014	1391736783	18	168	186	168
Thu Feb 06 20:33:03 2014	1391736783	22	164	186	164
Thu Feb 06 20:33:09 2014	1391736789	44	142	186	142
Thu Feb 06 20:33:07 2014	1391736787	46	140	186	140
Thu Feb 06 20:33:03 2014	1391736783	21	165	186	165
Thu Feb 06 20:33:09 2014	1391736789	44	142	186	142
Thu Feb 06 20:33:09 2014	1391736789	30	156	186	156
Thu Feb 06 20:33:04 2014	1391736784	25	161	186	161
Thu Feb 06 20:33:05 2014	1391736785	31	156	186	156
Thu Feb 06 20:33:05 2014	1391736785	29	158	187	157
Thu Feb 06 20:33:04 2014	1391736784	24	163	187	162
Thu Feb 06 20:33:03 2014	1391736783	17	170	187	168
Thu Feb 06 20:33:04 2014	1391736784	31	156	187	155
Thu Feb 06 20:33:03 2014	1391736783	17	170	187	170
Thu Feb 06 20:33:03 2014	1391736783	18	170	187	169
Thu Feb 06 20:33:03 2014	1391736783	31	156	188	156
Thu Feb 06 20:33:04 2014	1391736784	21	167	188	167
Thu Feb 06 20:33:03 2014	1391736783	34	153	188	153
Thu Feb 06 20:33:03 2014	1391736783	29	159	188	159
Thu Feb 06 20:33:03 2014	1391736783	17	171	188	170
Thu Feb 06 20:33:05 2014	1391736785	24	164	188	164
Thu Feb 06 20:33:05 2014	1391736785	19	169	188	168
Thu Feb 06 20:33:03 2014	1391736783	31	157	188	157
Thu Feb 06 20:33:05 2014	1391736785	24	164	189	164
Thu Feb 06 20:33:09 2014	1391736789	43	146	189	143
Thu Feb 06 20:33:05 2014	1391736785	19	170	189	170
Thu Feb 06 20:33:09 2014	1391736789	51	137	189	137
Thu Feb 06 20:33:03 2014	1391736783	22	166	189	166
Thu Feb 06 20:33:03 2014	1391736783	15	174	189	174
Thu Feb 06 20:33:05 2014	1391736785	19	170	189	169
Thu Feb 06 20:33:03 2014	1391736783	35	154	189	150
Thu Feb 06 20:33:03 2014	1391736783	31	158	189	158
Thu Feb 06 20:33:04 2014	1391736784	33	156	189	154
Thu Feb 06 20:33:05 2014	1391736785	20	169	189	169
Thu Feb 06 20:33:09 2014	1391736789	50	139	189	139
Thu Feb 06 20:33:03 2014	1391736783	21	168	189	168
Thu Feb 06 20:33:03 2014	1391736783	26	163	189	163
Thu Feb 06 20:33:09 2014	1391736789	43	146	190	146
Thu Feb 06 20:33:03 2014	1391736783	39	151	190	147
Thu Feb 06 20:33:08 2014	1391736788	28	161	190	157
Thu Feb 06 20:33:03 2014	1391736783	20	169	190	169
Thu Feb 06 20:33:00 2014	1391736780	33	157	190	156
Thu Feb 06 20:33:03 2014	1391736783	15	175	190	175
Thu Feb 06 20:33:08 2014	1391736788	40	150	190	150
Thu Feb 06 20:33:03 2014	1391736783	38	152	190	152
Thu Feb 06 20:33:00 2014	1391736780	33	157	190	156
Thu Feb 06 20:33:05 2014	1391736785	31	160	190	159
Thu Feb 06 20:33:00 2014	1391736780	33	157	190	156
Thu Feb 06 20:33:03 2014	1391736783	18	172	190	172
Thu Feb 06 20:33:00 2014	1391736780	34	157	190	156
Thu Feb 06 20:33:00 2014	1391736780	33	157	190	156
Thu Feb 06 20:33:03 2014	1391736783	18	172	190	172
Thu Feb 06 20:33:09 2014	1391736789	30	160	190	159
Thu Feb 06 20:33:04 2014	1391736784	19	172	190	170
Thu Feb 06 20:33:00 2014	1391736780	33	157	190	156
Thu Feb 06 20:33:03 2014	1391736783	25	166	190	166
Thu Feb 06 20:33:09 2014	1391736789	30	160	190	160
Thu Feb 06 20:33:00 2014	1391736780	33	157	190	157
Thu Feb 06 20:33:03 2014	1391736783	22	169	190	169
Thu Feb 06 20:33:00 2014	1391736780	34	157	190	156
Thu Feb 06 20:33:09 2014	1391736789	48	143	190	143
Thu Feb 06 20:33:08 2014	1391736788	41	150	190	149
Thu Feb 06 20:33:09 2014	1391736789	30	160	190	160
Thu Feb 06 20:33:04 2014	1391736784	18	172	191	172
Thu Feb 06 20:33:03 2014	1391736783	18	173	191	173
Thu Feb 06 20:33:03 2014	1391736783	25	165	191	161
Thu Feb 06 20:33:03 2014	1391736783	21	170	191	170
Thu Feb 06 20:33:03 2014	1391736783	28	163	191	163
Thu Feb 06 20:33:05 2014	1391736785	19	171	191	171
Thu Feb 06 20:33:09 2014	1391736789	43	147	191	147
Thu Feb 06 20:33:05 2014	1391736785	19	172	191	171
Thu Feb 06 20:33:03 2014	1391736783	19	172	191	170
Thu Feb 06 20:33:03 2014	1391736783	22	169	191	169
Thu Feb 06 20:33:08 2014	1391736788	41	150	191	149
Thu Feb 06 20:33:03 2014	1391736783	24	167	191	166
Thu Feb 06 20:33:07 2014	1391736787	44	147	191	147
Thu Feb 06 20:33:03 2014	1391736783	29	162	191	162
Thu Feb 06 20:33:09 2014	1391736789	44	148	191	148
Thu Feb 06 20:33:09 2014	1391736789	44	148	191	148
Thu Feb 06 20:33:08 2014	1391736788	40	151	191	149
Thu Feb 06 20:33:03 2014	1391736783	17	174	191	173
Thu Feb 06 20:33:03 2014	1391736783	25	166	191	166
Thu Feb 06 20:33:03 2014	1391736783	28	163	191	162
Thu Feb 06 20:33:03 2014	1391736783	29	163	191	163
Thu Feb 06 20:33:09 2014	1391736789	44	148	191	148
Thu Feb 06 20:33:03 2014	1391736783	21	171	192	170
Thu Feb 06 20:33:03 2014	1391736783	15	177	192	177
Thu Feb 06 20:33:03 2014	1391736783	31	161	192	159
Thu Feb 06 20:33:04 2014	1391736784	16	176	192	176
Thu Feb 06 20:33:03 2014	1391736783	31	161	192	161
Thu Feb 06 20:33:03 2014	1391736783	16	176	192	176
Thu Feb 06 20:33:10 2014	1391736790	32	160	192	160
Thu Feb 06 20:33:03 2014	1391736783	38	154	192	154
Thu Feb 06 20:33:03 2014	1391736783	19	173	192	173
Thu Feb 06 20:33:03 2014	1391736783	17	175	192	174
Thu Feb 06 20:33:04 2014	1391736784	20	173	192	173
Thu Feb 06 20:33:03 2014	1391736783	38	154	192	154
Thu Feb 06 20:33:04 2014	1391736784	21	171	192	171
Thu Feb 06 20:33:03 2014	1391736783	38	154	192	154
Thu Feb 06 20:33:03 2014	1391736783	38	154	192	154
Thu Feb 06 20:33:03 2014	1391736783	19	174	193	172
Thu Feb 06 20:33:08 2014	1391736788	38	155	193	155
Thu Feb 06 20:33:09 2014	1391736789	51	142	193	142
Thu Feb 06 20:33:08 2014	1391736788	44	149	193	149
Thu Feb 06 20:33:08 2014	1391736788	50	143	193	143
Thu Feb 06 20:33:04 2014	1391736784	28	165	193	165
Thu Feb 06 20:33:07 2014	1391736787	60	133	193	132
Thu Feb 06 20:33:03 2014	1391736783	20	174	193	174
Thu Feb 06 20:33:05 2014	1391736785	19	174	194	174
Thu Feb 06 20:33:09 2014	1391736789	51	143	194	143
Thu Feb 06 20:33:08 2014	1391736788	24	169	194	169
Thu Feb 06 20:33:00 2014	1391736780	33	161	194	161
Thu Feb 06 20:33:05 2014	1391736785	21	173	194	173
Thu Feb 06 20:33:03 2014	1391736783	15	179	194	179
Thu Feb 06 20:33:05 2014	1391736785	23	171	194	170
Thu Feb 06 20:33:03 2014	1391736783	17	177	194	177
Thu Feb 06 20:33:03 2014	1391736783	29	165	194	165
Thu Feb 06 20:33:03 2014	1391736783	25	169	194	169
Thu Feb 06 20:33:10 2014	1391736790	30	165	194	160
Thu Feb 06 20:33:03 2014	1391736783	22	172	195	172
Thu Feb 06 20:33:03 2014	1391736783	22	173	195	173
Thu Feb 06 20:33:04 2014	1391736784	31	163	195	163
Thu Feb 06 20:33:03 2014	1391736783	25	169	195	169
Thu Feb 06 20:33:05 2014	1391736785	22	172	195	172
Thu Feb 06 20:33:08 2014	1391736788	28	166	195	166
Thu Feb 06 20:33:03 2014	1391736783	22	173	195	173
Thu Feb 06 20:33:03 2014	1391736783	34	160	195	160
Thu Feb 06 20:33:03 2014	1391736783	22	173	195	173
Thu Feb 06 20:33:03 2014	1391736783	22	173	195	173
Thu Feb 06 20:33:03 2014	1391736783	22	173	195	173
Thu Feb 06 20:33:03 2014	1391736783	16	179	195	179
Thu Feb 06 20:33:10 2014	1391736790	30	165	195	165
Thu Feb 06 20:33:04 2014	1391736784	18	177	195	176
Thu Feb 06 20:33:03 2014	1391736783	21	174	195	174
Thu Feb 06 20:33:03 2014	1391736783	26	169	195	169
Thu Feb 06 20:33:06 2014	1391736786	32	163	195	162
Thu Feb 06 20:33:08 2014	1391736788	40	155	195	155
Thu Feb 06 20:33:03 2014	1391736783	22	173	195	173
Thu Feb 06 20:33:03 2014	1391736783	25	170	196	170
Thu Feb 06 20:33:03 2014	1391736783	21	175	196	175
Thu Feb 06 20:33:10 2014	1391736790	30	166	196	166
Thu Feb 06 20:33:03 2014	1391736783	18	178	196	178
Thu Feb 06 20:33:07 2014	1391736787	61	135	196	135
Thu Feb 06 20:33:03 2014	1391736783	21	175	196	175
Thu Feb 06 20:33:08 2014	1391736788	41	155	196	155
Thu Feb 06 20:33:08 2014	1391736788	39	157	196	156
Thu Feb 06 20:33:07 2014	1391736787	32	164	196	163
Thu Feb 06 20:33:09 2014	1391736789	54	143	196	143
Thu Feb 06 20:33:05 2014	1391736785	22	174	196	174
Thu Feb 06 20:33:10 2014	1391736790	38	158	196	157
Thu Feb 06 20:33:03 2014	1391736783	21	176	196	175
Thu Feb 06 20:33:05 2014	1391736785	22	174	196	174
Thu Feb 06 20:33:08 2014	1391736788	53	143	196	143
Thu Feb 06 20:33:03 2014	1391736783	23	174	196	173
Thu Feb 06 20:33:04 2014	1391736784	25	172	197	169
Thu Feb 06 20:33:09 2014	1391736789	53	143	197	143
Thu Feb 06 20:33:09 2014	1391736789	54	143	197	143
Thu Feb 06 20:33:03 2014	1391736783	22	175	197	175
Thu Feb 06 20:33:03 2014	1391736783	24	172	197	172
Thu Feb 06 20:33:03 2014	1391736783	37	159	197	159
Thu Feb 06 20:33:03 2014	1391736783	29	167	197	165
Thu Feb 06 20:33:03 2014	1391736783	26	171	197	171
Thu Feb 06 20:33:05 2014	1391736785	19	178	197	178
Thu Feb 06 20:33:05 2014	1391736785	23	174	197	174
Thu Feb 06 20:33:09 2014	1391736789	57	140	197	140
Thu Feb 06 20:33:05 2014	1391736785	22	174	197	173
Thu Feb 06 20:33:10 2014	1391736790	36	161	197	159
Thu Feb 06 20:33:09 2014	1391736789	57	140	197	140
Thu Feb 06 20:33:03 2014	1391736783	39	158	197	158
Thu Feb 06 20:33:03 2014	1391736783	19	178	197	177
Thu Feb 06 20:33:05 2014	1391736785	34	164	198	164
Thu Feb 06 20:33:04 2014	1391736784	23	174	198	174
Thu Feb 06 20:33:05 2014	1391736785	33	164	198	164
Thu Feb 06 20:33:08 2014	1391736788	39	159	198	159
Thu Feb 06 20:33:05 2014	1391736785	33	165	198	164
Thu Feb 06 20:33:03 2014	1391736783	17	181	198	181
Thu Feb 06 20:33:03 2014	1391736783	26	172	198	172
Thu Feb 06 20:33:08 2014	1391736788	35	163	198	163
Thu Feb 06 20:33:08 2014	1391736788	35	163	198	163
Thu Feb 06 20:33:08 2014	1391736788	40	159	198	159
Thu Feb 06 20:33:05 2014	1391736785	33	165	198	164
Thu Feb 06 20:33:09 2014	1391736789	44	155	198	155
Thu Feb 06 20:33:03 2014	1391736783	26	172	199	172
Thu Feb 06 20:33:03 2014	1391736783	19	180	199	180
Thu Feb 06 20:33:10 2014	1391736790	32	167	199	167
Thu Feb 06 20:33:10 2014	1391736790	30	169	199	167
Thu Feb 06 20:33:02 2014	1391736782	16	183	199	182
Thu Feb 06 20:33:07 2014	1391736787	63	136	199	136
Thu Feb 06 20:33:04 2014	1391736784	18	181	199	181
Thu Feb 06 20:33:05 2014	1391736785	24	175	199	175
Thu Feb 06 20:33:02 2014	1391736782	25	174	199	173
Thu Feb 06 20:33:07 2014	1391736787	60	139	199	139
Thu Feb 06 20:33:05 2014	1391736785	26	173	199	172
Thu Feb 06 20:33:03 2014	1391736783	18	181	199	181
Thu Feb 06 20:33:04 2014	1391736784	19	181	200	181
Thu Feb 06 20:33:03 2014	1391736783	17	183	200	182
Thu Feb 06 20:33:08 2014	1391736788	41	159	200	159
Thu Feb 06 20:33:03 2014	1391736783	19	181	200	181
Thu Feb 06 20:33:03 2014	1391736783	36	165	200	163
Thu Feb 06 20:33:10 2014	1391736790	30	170	200	170
Thu Feb 06 20:33:03 2014	1391736783	22	178	201	175
Thu Feb 06 20:33:02 2014	1391736782	27	174	201	173
Thu Feb 06 20:33:05 2014	1391736785	22	179	201	175
Thu Feb 06 20:33:05 2014	1391736785	22	179	201	179
Thu Feb 06 20:33:08 2014	1391736788	82	120	201	116
Thu Feb 06 20:33:03 2014	1391736783	16	185	201	183
Thu Feb 06 20:33:03 2014	1391736783	22	179	201	179
Thu Feb 06 20:33:02 2014	1391736782	23	178	201	177
Thu Feb 06 20:33:03 2014	1391736783	17	185	201	183
Thu Feb 06 20:33:03 2014	1391736783	32	170	202	170
Thu Feb 06 20:33:02 2014	1391736782	17	185	202	184
Thu Feb 06 20:33:08 2014	1391736788	39	163	202	163
Thu Feb 06 20:33:03 2014	1391736783	26	175	202	175
Thu Feb 06 20:33:03 2014	1391736783	23	179	202	179
Thu Feb 06 20:33:03 2014	1391736783	25	177	202	177
Thu Feb 06 20:33:09 2014	1391736789	53	149	202	149
Thu Feb 06 20:33:04 2014	1391736784	17	185	202	185
Thu Feb 06 20:33:02 2014	1391736782	20	182	202	182
Thu Feb 06 20:33:03 2014	1391736783	16	186	202	186
Thu Feb 06 20:33:09 2014	1391736789	57	145	202	145
Thu Feb 06 20:33:02 2014	1391736782	17	185	202	184
Thu Feb 06 20:33:09 2014	1391736789	57	145	202	145
Thu Feb 06 20:33:02 2014	1391736782	22	180	202	179
Thu Feb 06 20:33:10 2014	1391736790	37	165	202	165
Thu Feb 06 20:33:05 2014	1391736785	31	171	202	171
Thu Feb 06 20:33:04 2014	1391736784	17	185	202	184
Thu Feb 06 20:33:09 2014	1391736789	57	146	202	145
Thu Feb 06 20:33:02 2014	1391736782	21	182	202	181
Thu Feb 06 20:33:03 2014	1391736783	23	179	203	179
Thu Feb 06 20:33:09 2014	1391736789	57	146	203	146
Thu Feb 06 20:33:03 2014	1391736783	30	172	203	172
Thu Feb 06 20:33:02 2014	1391736782	21	182	203	181
Thu Feb 06 20:33:09 2014	1391736789	57	146	203	146
Thu Feb 06 20:33:09 2014	1391736789	51	151	203	151
Thu Feb 06 20:33:03 2014	1391736783	25	178	203	178
Thu Feb 06 20:33:03 2014	1391736783	22	181	203	175
Thu Feb 06 20:33:03 2014	1391736783	30	173	203	173
Thu Feb 06 20:33:02 2014	1391736782	20	183	203	182
Thu Feb 06 20:33:08 2014	1391736788	40	163	203	163
Thu Feb 06 20:33:03 2014	1391736783	16	187	203	187
Thu Feb 06 20:33:03 2014	1391736783	17	186	203	186
Thu Feb 06 20:33:03 2014	1391736783	22	182	203	181
Thu Feb 06 20:33:03 2014	1391736783	22	182	203	181
Thu Feb 06 20:33:08 2014	1391736788	40	163	203	163
Thu Feb 06 20:33:03 2014	1391736783	16	187	204	187
Thu Feb 06 20:33:03 2014	1391736783	26	178	204	178
Thu Feb 06 20:33:09 2014	1391736789	54	150	204	149
Thu Feb 06 20:33:03 2014	1391736783	22	181	204	181
Thu Feb 06 20:33:03 2014	1391736783	16	188	204	188
Thu Feb 06 20:33:05 2014	1391736785	31	173	204	172
Thu Feb 06 20:33:03 2014	1391736783	21	183	204	183
Thu Feb 06 20:33:05 2014	1391736785	31	173	204	172
Thu Feb 06 20:33:05 2014	1391736785	31	173	204	172
Thu Feb 06 20:33:03 2014	1391736783	32	172	204	171
Thu Feb 06 20:33:03 2014	1391736783	29	175	204	175
Thu Feb 06 20:33:03 2014	1391736783	29	175	204	175
Thu Feb 06 20:33:10 2014	1391736790	37	167	204	166
Thu Feb 06 20:33:03 2014	1391736783	22	182	204	181
Thu Feb 06 20:33:03 2014	1391736783	21	183	204	183
Thu Feb 06 20:33:03 2014	1391736783	25	179	204	178
Thu Feb 06 20:33:03 2014	1391736783	14	190	204	190
Thu Feb 06 20:33:02 2014	1391736782	23	181	204	181
Thu Feb 06 20:33:03 2014	1391736783	21	183	204	183
Thu Feb 06 20:33:03 2014	1391736783	17	187	204	186
Thu Feb 06 20:33:03 2014	1391736783	32	172	204	171
Thu Feb 06 20:33:03 2014	1391736783	25	179	204	179
Thu Feb 06 20:33:03 2014	1391736783	26	178	204	178
Thu Feb 06 20:33:03 2014	1391736783	29	175	204	175
Thu Feb 06 20:33:09 2014	1391736789	62	142	204	140
Thu Feb 06 20:33:03 2014	1391736783	32	172	204	171
Thu Feb 06 20:33:03 2014	1391736783	30	174	204	174
Thu Feb 06 20:33:03 2014	1391736783	28	176	204	175
Thu Feb 06 20:33:03 2014	1391736783	32	172	204	171
Thu Feb 06 20:33:03 2014	1391736783	29	175	204	175
Thu Feb 06 20:33:03 2014	1391736783	17	188	204	187
Thu Feb 06 20:33:03 2014	1391736783	18	186	204	186
Thu Feb 06 20:33:03 2014	1391736783	25	179	204	179
Thu Feb 06 20:33:03 2014	1391736783	28	176	204	175
Thu Feb 06 20:33:03 2014	1391736783	32	172	204	171
Thu Feb 06 20:33:03 2014	1391736783	29	175	204	175
Thu Feb 06 20:33:03 2014	1391736783	28	176	204	175
Thu Feb 06 20:33:08 2014	1391736788	65	139	204	139
Thu Feb 06 20:33:03 2014	1391736783	25	179	204	179
Thu Feb 06 20:33:03 2014	1391736783	28	176	204	175
Thu Feb 06 20:33:03 2014	1391736783	15	189	204	189
Thu Feb 06 20:33:03 2014	1391736783	28	176	204	175
Thu Feb 06 20:33:03 2014	1391736783	21	184	204	183
Thu Feb 06 20:33:03 2014	1391736783	21	183	204	183
Thu Feb 06 20:33:04 2014	1391736784	20	185	205	184
Thu Feb 06 20:33:03 2014	1391736783	30	174	205	174
Thu Feb 06 20:33:03 2014	1391736783	25	179	205	179
Thu Feb 06 20:33:03 2014	1391736783	23	182	205	181
Thu Feb 06 20:33:03 2014	1391736783	25	180	205	180
Thu Feb 06 20:33:03 2014	1391736783	23	181	205	181
Thu Feb 06 20:33:03 2014	1391736783	29	176	205	175
Thu Feb 06 20:33:03 2014	1391736783	22	182	205	182
Thu Feb 06 20:33:03 2014	1391736783	23	182	205	182
Thu Feb 06 20:33:05 2014	1391736785	31	174	205	174
Thu Feb 06 20:33:03 2014	1391736783	17	188	205	188
Thu Feb 06 20:33:03 2014	1391736783	34	171	205	171
Thu Feb 06 20:33:09 2014	1391736789	52	153	205	152
Thu Feb 06 20:33:03 2014	1391736783	19	186	205	186
Thu Feb 06 20:33:08 2014	1391736788	35	170	205	170
Thu Feb 06 20:33:03 2014	1391736783	21	184	205	184
